2021-06-01 17:34:41,087 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-01 17:34:41,161 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-01 17:35:54,460 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-06-01 17:37:01,899 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=1400, speed=20.93/s totalWork=7
2021-06-01 17:37:02,406 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=1400, speed=20.77/s totalWork=7
2021-06-01 17:37:02,913 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=1400, speed=20.62/s totalWork=7
2021-06-01 17:37:03,421 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=1400, speed=20.47/s totalWork=7
2021-06-01 17:37:03,928 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=1400, speed=20.32/s totalWork=7
2021-06-01 17:37:04,435 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=1400, speed=20.17/s totalWork=7
2021-06-01 17:37:04,943 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=1400, speed=20.02/s totalWork=7
2021-06-01 17:37:05,451 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=1400, speed=19.88/s totalWork=7
2021-06-01 17:37:05,960 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=1400, speed=19.73/s totalWork=7
2021-06-01 17:37:06,466 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=1400, speed=19.59/s totalWork=7
2021-06-01 17:37:06,468 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=1500, speed=20.99/s totalWork=7
2021-06-01 17:37:06,973 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=1500, speed=20.85/s totalWork=7
2021-06-01 17:37:07,480 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=1500, speed=20.70/s totalWork=7
2021-06-01 17:37:07,987 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=1500, speed=20.56/s totalWork=7
2021-06-01 17:37:07,989 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=1600, speed=21.93/s totalWork=7
2021-06-01 17:37:08,494 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=1600, speed=21.77/s totalWork=7
2021-06-01 17:37:09,001 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=1600, speed=21.63/s totalWork=7
2021-06-01 17:37:09,509 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=1600, speed=21.48/s totalWork=7
2021-06-01 17:37:09,511 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=1700, speed=22.82/s totalWork=7
2021-06-01 17:37:10,016 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=1700, speed=22.67/s totalWork=7
2021-06-01 17:37:10,523 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=1700, speed=22.51/s totalWork=7
2021-06-01 17:37:11,030 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=1700, speed=22.36/s totalWork=7
2021-06-01 17:37:11,032 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=1800, speed=23.68/s totalWork=7
2021-06-01 17:37:11,538 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=1800, speed=23.52/s totalWork=7
2021-06-01 17:37:12,046 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=1800, speed=23.37/s totalWork=7
2021-06-01 17:37:12,048 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=1900, speed=24.66/s totalWork=7
2021-06-01 17:37:12,050 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=2000, speed=25.96/s totalWork=7
2021-06-01 17:37:12,552 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=2000, speed=25.79/s totalWork=7
2021-06-01 17:37:12,554 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=27.08/s totalWork=7
2021-06-01 17:37:13,060 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=26.91/s totalWork=7
2021-06-01 17:37:13,568 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=26.73/s totalWork=7
2021-06-01 17:37:14,075 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=26.56/s totalWork=7
2021-06-01 17:37:14,582 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=26.39/s totalWork=7
2021-06-01 17:37:15,090 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=26.23/s totalWork=7
2021-06-01 17:37:15,597 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=26.06/s totalWork=7
2021-06-01 17:37:16,105 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=25.90/s totalWork=7
2021-06-01 17:37:16,612 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=25.74/s totalWork=7
2021-06-01 17:37:17,119 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=25.58/s totalWork=7
2021-06-01 17:37:17,626 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=25.42/s totalWork=7
2021-06-01 17:37:18,134 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=25.26/s totalWork=7
2021-06-01 17:37:18,641 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=25.11/s totalWork=7
2021-06-01 17:37:19,149 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=24.96/s totalWork=7
2021-06-01 17:37:19,656 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=24.81/s totalWork=7
2021-06-01 17:37:20,163 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=24.66/s totalWork=7
2021-06-01 17:37:20,671 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=24.52/s totalWork=7
2021-06-01 17:37:21,178 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=24.37/s totalWork=7
2021-06-01 17:37:21,686 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=24.23/s totalWork=7
2021-06-01 17:37:22,193 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=24.09/s totalWork=7
2021-06-01 17:37:22,700 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=23.95/s totalWork=7
2021-06-01 17:37:23,208 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=23.81/s totalWork=7
2021-06-01 17:37:23,715 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=23.68/s totalWork=7
2021-06-01 17:37:24,222 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=23.54/s totalWork=7
2021-06-01 17:37:24,730 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=23.41/s totalWork=7
2021-06-01 17:37:25,237 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=23.28/s totalWork=7
2021-06-01 17:37:25,745 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=23.15/s totalWork=7
2021-06-01 17:37:26,252 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=23.02/s totalWork=7
2021-06-01 17:37:26,760 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2100, speed=22.89/s totalWork=7
2021-06-01 17:37:27,267 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=2100, speed=22.76/s totalWork=7
2021-06-01 17:37:27,269 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=2200, speed=23.85/s totalWork=7
2021-06-01 17:37:27,774 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2200, speed=23.72/s totalWork=7
2021-06-01 17:37:28,282 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2200, speed=23.59/s totalWork=7
2021-06-01 17:37:28,789 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2200, speed=23.46/s totalWork=7
2021-06-01 17:37:29,297 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2200, speed=23.33/s totalWork=7
2021-06-01 17:37:29,803 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2200, speed=23.21/s totalWork=7
2021-06-01 17:37:30,311 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2200, speed=23.09/s totalWork=7
2021-06-01 17:37:30,818 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=2200, speed=22.96/s totalWork=7
2021-06-01 17:37:30,820 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=2300, speed=24.01/s totalWork=7
2021-06-01 17:37:31,326 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2300, speed=23.88/s totalWork=7
2021-06-01 17:37:31,833 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=2300, speed=23.76/s totalWork=7
2021-06-01 17:37:31,836 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=2400, speed=24.79/s totalWork=7
2021-06-01 17:37:32,341 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2400, speed=24.66/s totalWork=7
2021-06-01 17:37:32,848 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2400, speed=24.53/s totalWork=7
2021-06-01 17:37:33,355 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=2400, speed=24.40/s totalWork=7
2021-06-01 17:37:33,357 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=2500, speed=25.42/s totalWork=7
2021-06-01 17:37:33,863 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2500, speed=25.29/s totalWork=7
2021-06-01 17:37:34,370 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=2500, speed=25.16/s totalWork=7
2021-06-01 17:37:34,372 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=2600, speed=26.17/s totalWork=7
2021-06-01 17:37:34,878 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=2600, speed=26.04/s totalWork=7
2021-06-01 17:37:34,879 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=2700, speed=27.04/s totalWork=7
2021-06-01 17:37:35,385 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=2700, speed=26.90/s totalWork=7
2021-06-01 17:37:35,387 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=2800, speed=27.90/s totalWork=7
2021-06-01 17:37:35,892 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2800, speed=27.76/s totalWork=7
2021-06-01 17:37:36,400 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2800, speed=27.62/s totalWork=7
2021-06-01 17:37:36,907 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=2800, speed=27.48/s totalWork=7
